"Index","ORCL GOOGL","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2020-12-03",1.01629562542186,0.786938989376588,1.14610659544697,1.2146243413723,1.15173520674474,1.14485590174899,1.2442232187997,1.24019832911263,1.13920944170376,0.826084846601463,1.23882687477135,1.07666964750302,1.20222649904778,1.23494231789709,1.34523398795365,1.34591112746844,1.20955144709811,1.1296388514511,1.40631268693919,1.21412152438051,1.21126087813234,0.982575463924811,1.27647369560446,0.891077648959875,0.740199482904225,0.839505105414694,0.922868349821342,0.708168614479625,0.924075212969531,0.807058740789013,1.22099594309325,0.678044821740759,0.819830516971797,0.776171675345849,1.21307815707655,0.788548415504936,0.833423309116527,0.774664653080406,0.748057897733481,0.734607671128282,0.737887674774556,0.865990087164146,1.06706660369908,1.22738879667613,0.809074635948243,1.51671282881854,0.838293687018713,0.963176715402439,0.931826293315308,0.751398587034298,0.817759885691245,1.17670413515666,0.733197301620673,1.04743971786651,1.39546370649072,1.69583665276723,1.82991230754184,1.11347157366002,0.90065867862537,0.906884752493853
"2020-12-04",0.896531992581754,0.783457444732664,1.09904643901086,1.03140778030709,0.997988389302785,0.975482183499549,1.04801789473219,1.0454884349459,0.974331082526086,0.771081161790968,1.15648181005368,0.976496434031553,1.03208168643598,1.04692998834516,1.11483415722331,1.11543398693815,1.02023923206815,1.00461665092538,1.16056888957314,1.04080444017728,1.16977193674238,0.861308849974494,1.38920648242342,1.29050129490101,0.706031374762689,0.882816461481806,1.0478387508275,1.45084088237551,1.06411194421047,0.81942435207168,1.03353313425687,0.695376202727567,0.802118210105849,0.736917064691648,1.09863070015106,0.79261840265768,0.763044828613916,0.722851677704162,0.726411948526377,0.744423791458072,0.745808520089698,0.795910353345881,0.944602769903602,1.0548695025359,0.759258348804394,1.24025411466295,0.776408238265431,0.914039651041194,0.840273463649868,0.703103057544928,0.99153839794112,1.14711945926575,1.15627240510051,1.47680249022296,1.33849686323271,1.35597300452591,1.45348292269344,1.1505463473318,1.06417692614255,1.05035392873948
"2020-12-07",0.992110630675106,0.78592580403169,0.946358927680206,1.01265532404665,0.969967808227023,0.866681428176274,0.916589169612161,0.915436107941287,0.865378785174972,0.735747993265031,1.11117869239873,0.976033106441321,0.900054537887129,1.0229540958058,0.968247413746924,0.969321352700909,0.902191280887114,0.984123781865244,1.38758765791913,1.09046773819895,1.06378359291053,0.83358327146913,1.21131811798223,1.24531143008314,1.15460779804553,0.823871651902938,1.11858594157719,1.28082138546135,1.05592456462528,0.961147738000883,0.971159807991401,0.75409167385494,0.745804097157027,0.697289643658671,1.11764786173034,0.733372357961784,0.714778992247836,0.691209870924561,0.702199489953735,0.698505803369055,0.699406248689113,0.768295714594539,0.836629333851721,0.913841633041685,1.41315324838433,1.05180714323213,0.744166263207019,1.01166686082048,1.6223409994617,0.730834030084639,0.906089149896907,1.1362556699274,1.1517647188517,1.29985979868688,1.26971040724776,1.36424393174078,1.36838111780106,1.16062788544513,0.950643490621922,0.942556410317761
"2020-12-08",1.00897307374603,0.834891138689522,0.918170836023399,0.891858540981296,0.872273686042367,0.787280179774374,0.878545700124293,0.884679695695651,0.840545147129171,0.763420332065538,1.07379635202991,0.976237602149193,0.88213346848919,0.901471443043279,0.893742852351493,0.898792062376701,0.844009716464401,0.966674760767636,1.14822210472806,0.964319575946054,1.25936916793975,1.28656073663099,1.17833771349053,1.15904539791543,0.996261851892154,1.33132173796594,0.958766247458126,1.12245302053773,0.999196210341006,1.11507709375998,0.923729270843446,0.707164001842887,0.864261016275827,0.672506751934112,0.984803897835196,0.696266518380639,0.68921679310677,0.675850201918536,0.686825045786359,0.707556543181573,0.703015281950418,1.08312993961428,0.76752699530511,0.873352155260791,1.17793464014711,0.920490785211415,0.717031835158262,0.881381202462215,1.31218934057512,1.15087948139689,0.861202437217759,0.981561193510818,1.15967045201842,1.53959157602726,1.09435255258379,1.38243285366289,1.30039754961023,0.989950402772917,0.88049216087333,0.871261381493501
"2020-12-09",1.0557668960862,0.816377559105574,0.816234257885622,0.804375260732219,0.830047886489409,0.7262276226587,0.790828200350226,0.795071934861737,0.764581799482101,0.730015033261303,0.948346241594279,0.907395035918398,0.79661571860262,0.812196410243236,0.802908165806874,0.806223078835052,0.770198835096392,0.92015291299617,1.00920893322537,0.935189043063166,1.0686826261556,1.0715059625249,1.31208802251455,1.00289626419561,0.873782791428792,1.17134418647283,0.974831840812739,1.14129675519106,1.08882135331077,1.01260806987681,0.991107668558959,0.684213361477767,1.59576532619894,1.82782255313336,1.74824081546978,0.857092789706826,0.661723325612577,0.806544996536922,0.657814027635529,0.673259986764506,0.670037305252587,0.94085706288326,0.716241777119064,0.81452651880999,1.13929046720344,0.940290613912862,0.68109591843542,0.994415868581246,1.09167231982721,1.00488773078414,0.864331313295674,0.963952835956497,1.12490623915112,1.28498743631786,0.944831409435137,1.28458424685819,1.22726852971327,0.892029130302398,0.794507553792858,0.795446604138076
"2020-12-10",1.87348719810285,0.827464793758884,0.766647075635891,0.841018946121043,0.864539414906003,0.77922743760328,0.738626505265343,0.739778453649867,0.71200979348637,0.69360860018994,0.873324007879396,0.811084904591589,0.77787521619362,0.862169397959345,0.738440720106449,0.740560981790996,0.7199870110717,0.826092542063767,1.34666974294571,0.910445539574072,1.48043624497009,1.06405932860318,1.14614665977792,0.908192409787385,0.87623535862068,0.995541663349101,0.915805748843251,0.984417336209881,0.960655719561445,0.987528173974056,1.04208304990595,2.24832751163711,1.84579591715665,2.18875591480222,1.66257666514945,0.807804376223761,0.642713137174635,0.744659362644506,1.03777239098745,0.965372105733305,0.95896789671187,0.869429135278174,0.961938866103704,0.871809788542736,0.992015753734887,0.865197050710544,1.31793232550997,1.13059560679602,0.987194982735298,1.0405877683055,1.0710928299195,0.901270127801651,1.03842156965177,1.08061120041121,0.943870308662464,1.07290402660826,1.03571174884514,0.823708109865568,0.746804714819746,0.742513760068265
"2020-12-11",1.50360400369331,0.821523683384334,1.15978946563664,0.808675237651389,0.817802491203314,0.726321915350777,0.719131926869599,0.719926072425898,0.720291247893571,0.723310782245954,0.976204907420804,0.913650039630244,0.72353274128568,0.805762693922026,0.743861233788901,0.744799238249764,0.747679160514762,0.953024998639477,1.14606687052384,1.01909559274671,1.21872254559069,0.975039286234279,1.05298123147031,0.816246810144094,0.85557247801921,2.10624068828036,0.832263731573325,0.875963539291356,0.86249553036419,0.889243468960703,1.15085351293325,1.73782595543059,1.52275556549023,1.77217766922973,1.61791048409022,1.14424396531529,0.637329732593247,0.83602758488299,0.905571631421465,0.894100546313965,0.889088400381276,1.69279526105564,1.26970102545552,0.83309582637886,1.19025449562477,0.807665870789826,1.28916149872046,1.18024805893791,0.90016546107023,0.976594760875925,1.25780989959187,0.826430645229375,0.932094343348229,1.0104832334021,0.847443069493724,1.27720795082665,1.38898208458889,0.870120283717332,0.861041677115425,0.808053177654064
"2020-12-14",1.65712759904649,0.815360643558546,1.04489214731319,1.20611791420909,0.800557977524418,0.695721778823622,0.810744824162406,0.820128243473392,0.758987949631228,0.745010168097891,0.856267752371283,0.840985112610488,0.758175825822409,1.20336889347798,0.832692042821568,0.836949344759719,0.770483134611735,0.866368304193742,1.19760510712333,1.03002837344826,1.64853900345612,0.984768259341311,0.931680092744678,0.775255975314695,1.42691795150908,1.64867215300582,0.822017168031142,1.17361976940418,0.862468738390446,1.57714722389853,1.1136310062717,1.87130379045426,1.75771450619096,1.67645734303531,1.51380519766018,1.00612117448032,0.703495631954951,0.991426091774613,0.809397147007301,0.929485583939715,0.932396629000446,1.35756292107153,1.19831041365234,1.77839649844708,1.06528391744285,0.802796492230231,1.10397680296985,1.1731753174157,1.37348691532419,1.02790204834662,1.10048338930167,0.785355238312027,0.994190171492951,0.893737753972912,1.10371708727815,1.06653560820981,1.14532687481294,0.81034048937605,0.778381767110873,0.741955356443888
"2020-12-15",1.39843375956386,0.814987341518467,1.31255005087838,1.04858141016737,0.78093951381705,0.889693610403046,0.824129455361375,0.83339081039159,0.821626730755971,0.830149292299483,1.18082430207494,0.900393916534342,0.77120508112614,1.11305593293589,1.0429484680688,1.04877667357524,1.03180849390653,1.04893126030228,1.07488898239903,0.931502629429511,1.4534963449899,0.967543408096677,1.0588141217754,0.858762729115541,1.17255881185774,1.32432331179122,0.753877051325417,1.02668553454645,0.786783992271482,1.27926767710443,0.9637413516083,1.49254096485878,1.39677905420656,1.34585702400672,1.26368488085188,0.997844080170307,0.73884733287978,1.3395205902221,1.04959076687614,1.1661445718668,1.17118900790226,1.14203026250403,1.42683822632383,1.53990466559212,1.25150656223686,0.968245299723512,1.16244828536658,1.07488329128083,1.13237649509997,0.896469121809955,0.966685060548597,0.74633865292597,0.923778354662202,0.839278048792298,0.951137019935991,1.07301539172737,1.01780934976326,0.742757277918736,0.750166465960171,0.837606538099695
"2020-12-16",1.51026869305372,0.849434235226587,1.12855551905859,1.00348434394687,0.748983754046584,1.07890814607471,0.769493774691074,0.774742176942325,0.763580440122783,0.786733633749369,0.997844702484164,0.828106158473082,0.721105343820505,1.077066241538,0.905009522047732,0.908555440749611,0.896355346952132,0.9132029587233,0.938099510616291,0.861484596495124,1.27768874348706,0.861854130067989,0.914942021262311,0.996260717762573,1.06247571367869,1.10450470184658,1.01254484041025,1.20386891711593,0.733509645141039,1.08037480643146,0.854732081740852,1.29725894466731,1.23707175654627,1.15839768927503,1.12799252988064,1.05745276718961,0.697136818683398,1.11004366371855,0.907956007430351,0.990631450749542,0.994787317251779,0.986378986369469,1.18197919961217,1.2492309550292,1.05311526401529,0.888053907713595,0.987278985666962,0.942151118493555,0.973866210917008,0.803117330323453,0.857515778588981,0.957822829318265,0.822580181850179,0.869007170048447,1.27240208029631,1.01833391546514,1.01056220009775,0.795533920590432,1.00464536991859,0.939784817715994
"2020-12-17",1.53731857138109,0.826192596129942,1.10890182334884,1.22766451463489,0.719379598286754,0.94588297441394,0.722277322898686,0.72741705648874,0.720381658707536,0.732752151609278,0.891189180788868,0.755829395454779,0.69084576609451,1.31353539580654,0.824352270437209,0.825472428653644,0.815544953194377,0.826815819640806,0.848677545360701,0.891328886543779,1.1588979457229,0.796694888342184,1.02777638582735,0.886025838647655,0.917489982336074,1.01014754565148,1.09736458241972,1.11866575434549,1.28461555069913,1.01857051677822,0.781799832037863,1.09682037817987,1.08123069233699,1.33303509735397,0.96537978855734,0.92256004826047,0.941060071151687,1.28267620204578,1.09595542588196,1.53964433279896,1.53779726681958,0.982122512490131,1.15633509975249,1.4484534652424,1.20397404267868,0.835547993298295,1.67345353503105,1.23720572551126,0.884979087983693,0.738926752735357,1.02228132713097,1.24244478714844,0.759609274651721,0.977340347924915,1.22540062050742,0.9106922313841,0.884433182183983,0.833784487093175,0.885147491616236,0.866029437878638
"2020-12-18",1.35369390456303,0.834006354018798,0.948321807128633,1.04478601349713,0.710223736992558,0.83585144162831,0.965448453478344,0.990647270308946,0.935814405680323,1.88441643343115,0.828170936244113,0.964477383007721,0.885120928245522,1.11088434544155,0.920421588269293,0.929317549577025,0.880451485551908,0.912258056636439,0.784787005987675,1.1031313338308,1.09430274040118,1.00112031472032,0.894049303642808,0.945025856328912,0.895188792349743,0.890069597341609,1.05923517859054,0.978032888555258,1.15986256270041,1.07486580306212,0.798844889492644,0.955379585132567,0.957573368148231,1.18404491981015,0.905175482154122,1.03685546942143,0.874841809543004,1.12972732116998,0.986016102528882,1.32347376558865,1.32190759171402,0.867278182592862,1.05118045369713,1.18602002861914,1.01904676289456,1.01799180820692,1.48681609076606,1.39239102963057,0.849141814134478,0.727185829063398,0.92867439312274,1.10794040936327,0.751193761877467,0.870694096554705,1.20466124929848,0.954998584523461,0.941703562622181,0.896808655047309,1.24586432605896,1.12322084871874
"2020-12-21",1.60752822585785,17.1101540975642,0.837732902180828,2.1349923588457,0.862495656379723,0.869827370259983,0.979529785321164,1.13608984497262,1.23680713496773,1.57481146044788,1.14313599870859,0.988024884755621,0.919059932155395,1.96421512258269,0.951208676817092,1.09017636808079,1.1631437693535,0.946034067946953,0.735350550536077,1.05544714406097,1.16900139014658,0.877215683522266,1.2660740128732,0.988901990932372,0.802011702809706,1.45748968972719,1.28327056827211,2.27354934151818,1.30425168434558,1.25887434707863,0.990456605342213,0.870361380777703,1.4150255481011,1.59333414759541,1.15168316557114,0.908501058489418,0.889966946051493,1.03484884787,1.36353351570182,1.15340021467836,1.23313223877998,1.15784529852131,0.909954420095622,1.06667186223147,1.01371149152505,0.948868449831838,1.25179093827721,1.18569450432374,0.85374323501253,0.769652096133439,0.849296574193281,1.15801409259776,0.827439607544101,0.799685942995497,1.35262579463884,0.915093852948283,0.900801225751464,0.861968725704082,1.17042666028114,1.083982968196
"2020-12-22",1.30526344209726,12.0681127956126,1.12031904298967,1.66328597197404,0.813517880034273,0.803701419720015,0.919159899815433,0.99791413515193,1.06828547701201,1.44393082520434,0.974735054321521,0.963821960426837,0.85978932110138,1.54653265950686,0.883247803523792,0.955519739879493,1.0065964975159,0.912523268270202,1.6199650307878,0.930560106241402,1.09811737455447,0.98895820631381,1.07726534207545,1.20850196939664,0.755840552965185,1.35004669138671,1.34070233520101,1.80903584045358,1.38703499253561,2.13745187788416,1.22250283555684,1.71579155624908,1.77448757274422,1.97038120757138,1.54045670479987,0.813157967442171,0.810973552081862,0.919830947905109,1.14023632881525,1.00388799050078,1.07485187467633,1.0057057822228,1.60199972815524,0.92551474493275,0.888216589438848,1.24637066509455,1.40213999398376,1.10067718053366,0.775822943532049,1.8470262110312,1.13634846502279,1.26505334907134,0.7650490864478,0.96319635435014,1.18074535987054,0.821116712085714,0.851831177448184,0.996329958102779,1.26846585079949,1.14218377103659
"2020-12-23",1.36823505962109,8.62781355651394,1.20075105697439,1.59861504069926,0.773997237572192,0.756835139798483,0.845463978102578,0.914203663381738,0.930239865524159,1.38955659635241,0.901537247770846,0.849324722703075,0.812545712026062,1.44450770157269,0.807365549611971,0.86934003886937,0.894483669540141,0.814504636652521,1.32166804249504,0.845865606588414,1.21872256542252,0.969700897332597,1.04547306325374,1.19922606226504,0.851454108041341,1.81308989378947,1.19873414480005,1.61988056332207,1.39317962736228,1.85897782390402,1.06374547778008,1.90567239557396,1.55048348175776,1.72152176804009,1.34573168777547,0.830025984833265,0.829096479841811,0.817335572269079,1.44052895862036,1.02978588871453,1.02512099605039,1.60529192912249,1.2912959951737,0.827941490463774,1.01412719379721,1.06693216510044,1.22848672042558,0.99417248282713,0.8518022311825,1.49803611707622,1.04672691618047,1.12509446227582,0.805828761208512,0.92352109323581,1.34476733601202,0.922336047689233,1.02268232464051,0.890306264152543,1.09290646784296,1.07102907225503
"2020-12-24",1.13475391994611,6.20278105310239,1.07550791689324,1.33192084323841,0.777059394231465,0.843170763170669,0.775088292657899,0.82652420860498,0.855372346454974,1.14765835072801,0.848308079757079,0.77023131918662,0.964505653867002,1.23280810601945,0.763264963437211,0.797750161139279,0.804478505263605,0.767382926099502,1.66131357961469,0.78428119189562,1.10990087907278,1.58959507548579,0.906716863862292,1.01094078489703,0.770805567715977,1.46232043545414,1.15159058246203,1.31114002613457,1.17943464271665,1.71581128716853,0.979367717930126,1.51588597324789,1.44193696892334,1.4615757282594,1.27996601677834,0.856184872453275,0.797412435103411,0.82880954438263,1.19522798120164,0.93526375447431,0.937869188682818,1.29710881698611,1.35267776863422,0.772276664085178,0.892993207661394,0.971924363569876,1.16566566733441,0.991183607920176,0.776651616328746,2.11515447026068,0.912031216132554,1.19288815099976,0.830634163573294,0.834741958126573,1.16299934791869,0.866230621913789,0.950779647154334,0.93892052915807,0.949297696355391,0.932379835053128
"2020-12-28",0.99812974988858,4.52615248328317,0.952731545832075,1.17424604947925,0.791958368045683,0.795477454052119,1.15377498583938,1.11533802705307,1.09147880399627,1.35783418590574,0.888298734435783,1.05943194093937,0.867518275394044,1.04348608119592,0.715020834135122,0.743387807939703,0.756172676108396,0.714985495838151,1.54449332346291,0.77461352912658,1.04192497431308,1.31279548382198,0.878854356499907,0.925781518537138,0.829110682625915,1.29597917031753,1.01412884051736,1.1330893816724,1.00176725013397,1.4882053567404,0.887173047851117,1.41472300469487,1.21770618958212,1.26507592064138,1.14219183728175,0.836571625338339,0.796614578943278,0.754940229844508,1.21069613806444,0.95626580000041,0.930550641281867,1.15872217332641,1.11839801096657,1.10704711901988,0.956988476603155,1.09446512978805,0.991476952807503,0.897509882632032,0.919030682277766,1.65087007543191,0.90972991520473,1.03389557097044,0.760692634834918,0.781362217054907,1.018574629384,0.847976506863461,0.868696246255992,0.846639388333228,0.856814078074533,0.884055565094441
"2020-12-29",1.10301463566936,3.36737696377117,0.841027054384254,1.00735775707307,0.752473247865695,0.986665031538594,1.06818453819372,1.04366694094571,1.00179361791919,1.15258267901259,0.85060268154801,0.918638288927991,0.850520828848785,0.910022313848786,0.696529889608042,0.711077897524607,0.737935070044621,0.768686471412098,1.34853368745372,0.764773864556941,0.914784851344671,1.25647458551131,0.803982496769009,0.822796213520458,0.77003524283253,1.17726696211356,1.09613220077806,0.981437643470617,0.882113519485431,1.32674131316384,0.804252216493113,1.16163111217862,1.16412671938108,1.17374331295122,1.22578878682031,1.18536220888778,0.758474728029212,0.710394976046567,1.03378891626062,0.845965483472738,0.829050093684059,1.03649921209033,1.09324569824325,0.951102992908321,0.867467753089048,0.977791242930959,1.02342852527077,0.881288539610045,0.907640671644493,1.58131907009163,0.914128426819136,1.19714378760665,0.938670567305337,1.07639576941551,0.895008791233479,0.81248945635644,0.811426322254175,0.811508347480954,0.885462963736375,0.823802244995543
"2020-12-30",1.02384457008811,2.57458465797121,1.76338429693556,0.988266547920021,0.738318609849757,0.864226565504166,1.53277973141854,1.47458122137803,1.22550490230266,1.70476236325722,0.76949652018001,1.29697316180326,0.785341253833967,1.17730667165634,0.831716324565246,0.820105764124988,0.707890930459016,0.795873759578724,1.25571763135571,0.724345719951231,0.925998643238105,1.05063825670718,0.756049422461201,0.758895996240494,0.717443879164417,1.1816199472792,1.02236130738942,0.863549918426594,0.836768823103348,1.12856424138944,0.843374594322531,1.04961837448191,0.997908537269136,0.997442249377224,1.05545942695718,1.15262802668194,0.710977075643781,0.756873221860479,0.942088411382181,0.785349575658388,0.769740006293115,0.995146964753723,0.994550573517354,1.04051055737243,0.801175886586252,0.867947006455812,0.919876289649331,0.866190812440134,0.80969698498629,1.27648172095082,0.891792385815095,1.11147653242153,1.02939842490824,1.00156075364096,1.02269379112413,0.831736359554974,0.74460209182544,0.830886668504123,0.86116395528499,0.752207229023236
"2020-12-31",0.899063671759575,2.02710210592263,1.4149061637727,0.870874797099969,0.711961526854452,0.803020822243957,1.25657804711285,1.25738207790613,1.14049068743555,1.4283424170527,1.07965151498736,1.25974180980937,2.57850649534554,1.01973606925417,1.04267959861244,1.26397741038294,1.43645372673738,1.35579350332839,1.05961207335907,1.29397808744101,0.837369570664173,1.22069571040432,0.707998385892208,0.777507115486387,0.714668963531145,1.01422419092205,1.08087820180455,0.818872592835048,1.28833551391969,0.966720636728375,0.792242684195628,0.934346965195601,0.876241876776089,0.876913855118618,0.933013307107733,1.50665072147058,0.681537594068835,0.80511695185526,1.0864228234252,2.35013973254139,1.89542441321038,0.894304764676612,1.02663310608644,1.5184070111468,1.01100190827633,0.890396823717326,0.854751580376739,0.877825249970303,0.749821116655458,1.53153759787454,0.82201286264786,1.15483576496383,1.10957477303603,1.14495364700557,0.900645224815355,0.762651016797439,0.69827197648403,0.768745412208003,0.794755421435842,0.703326252257484
"2021-01-04",1.13736815778321,1.64692060053368,1.15965865170487,0.963867535453306,0.756332024915354,0.738543939710231,1.08260155043269,1.06743881530947,0.971937279018731,1.25144571502847,1.237768895576,1.07924966400438,1.9863266047,1.22096314946679,0.974433858526099,1.14926970325266,1.41281323914157,1.13856893295115,0.921155818014157,1.1336359098529,0.793887323592447,1.02627619564845,0.673971437366744,0.785210395825138,0.797224394528113,0.962898941558878,1.17137872033294,1.52477609168726,1.31931962166907,0.859758455164146,0.890290725819992,0.840864396791524,0.787361645734276,0.788958554117043,0.830230524178894,1.23025574640275,0.772689431862616,0.827274109736233,0.96204170055355,1.83141365318049,1.53813288881597,0.817910979377478,0.895442233039777,1.23924826004847,0.892401248492499,1.2714479157999,0.826586729842124,0.841142405075463,0.758587420832707,1.33802416211887,0.821385862278142,1.18905911179946,1.03559702864275,0.978310648632296,1.5904605026847,1.45254592344272,1.52632314001182,1.24163050773346,1.33627259369279,1.13728756300428
"2021-01-05",0.984042369751808,1.37811467984853,1.40837524430761,0.855631666023855,0.724465953575939,1.14034941061514,1.64239468460052,1.66765582703124,1.26821434133172,1.60633532330051,1.03720238718584,1.37649983619256,1.55848497938074,1.03445766885788,1.62631019488763,1.68811436913225,1.36818011873146,1.29604371875537,0.907750894130558,1.43739517387814,0.938010017100495,0.902175162067424,0.649900752445946,1.02274736424872,0.747448463874779,0.85160824499862,1.20321092620881,1.33208862681378,1.52273571691828,1.07261327529295,0.839975498330761,0.774588884436723,0.984260481068142,1.11851203566774,0.780905359358364,1.03553894909306,1.82290499845195,0.924872408355943,0.99199074716851,1.47274536185846,1.2607141131167,0.770695929804543,1.06972783548449,1.04138112622508,0.833937304701607,1.38614084914012,0.878158493443347,0.764258855281151,0.714631402732005,1.17584803660996,0.77511527169853,1.09683496628959,1.12308276900624,1.1678762632902,1.28423890511034,1.30826939411796,1.52492712161729,1.15692659691185,1.10877251402284,0.972852106691196
"2021-01-06",1.1660282134053,1.24343393106811,1.25096917513092,1.13272986956834,0.743301367650817,0.97120306459392,1.37590124877795,1.38029101352778,1.07318100042966,1.31268235908564,1.13644895870329,1.17542663744895,1.26940843574594,1.06154755681261,1.31132080233056,1.35127834854994,1.14435968981478,1.08179639659788,0.852304851649029,1.21105067611117,0.847000029517461,0.946279855830218,0.93209810681424,1.0593584215407,0.791515544309735,0.869045425005707,1.17124210386832,1.38225378997829,1.29838825384665,0.997961924764902,0.917586632716246,0.719854079911318,0.903399542247563,1.03447189744929,0.755943174210278,0.918100106004404,1.44569485966528,0.821277858492153,0.902159407098252,1.22019427804249,1.07048176356052,1.00424152642081,0.92510351277643,0.912614102086426,0.787405374456441,1.14982913252882,0.871937176105128,0.731645173339614,0.702791827795048,1.07146932584821,0.8085668507035,1.15898722696936,0.959074484235598,0.997574441469604,1.23922379613025,1.13661661197755,1.31653026463099,0.984359050681191,0.950294811542516,0.896433770666093
"2021-01-07",1.01268445997737,1.09923835183221,1.27205049166225,0.977238290346384,0.958658873649288,0.889874726211232,1.23014204492234,1.23886427753887,1.16181728219174,1.13648496308578,0.969143149940518,1.28176423974274,1.15626063452583,0.923597550322434,1.78441387598932,1.74958187856216,1.85174444779323,1.84338720933135,0.85689730791184,1.03198175671045,0.827407577019978,0.958480093786109,1.32388093150642,1.19758705032848,1.61277992972073,0.802776218120499,1.09691498687294,1.28585015462367,1.27997721033299,1.34338928846666,0.961986437219393,1.90737337963792,1.14376655046779,1.24128436351348,0.714749492311396,1.2813628836464,1.51081646543382,1.16415702229397,1.65979981859117,1.20746549779852,1.11458360415532,0.904774598676937,1.04232441033024,1.15510285441317,0.728800691042682,1.22637063567349,1.78320428056733,0.732138002872689,2.35228478922794,0.924472536662601,0.864573504658625,1.03373555217898,0.954693010004987,0.911318340608584,1.05354700821276,1.10055493456132,1.13430108721749,1.36435945112248,0.845483198534878,0.825065424529839
"2021-01-08",1.28255141480226,0.998978467211936,1.0623822828202,0.927287907582756,1.48924497868931,1.04027864402272,1.38945547077305,1.36988321774357,1.51468705742956,0.988417092137933,1.26213907809946,1.69371694222619,1.10376781758822,0.858744811195692,1.85626904147664,1.77573475749464,1.90383933059362,2.09541932354356,1.12998010038385,1.19062313370628,1.42345190622431,1.83824393977998,1.40184661618948,1.01276283155646,1.77079138848003,1.11621490812486,1.14509471239266,1.14988855023214,1.09427479196825,1.13242873239379,0.864336088215583,1.58557816719695,0.979035583430216,1.07278595586209,0.770494101326582,1.20691396609448,1.27840303670924,1.16058638629018,1.4956119482392,1.3750590307073,1.35309266337542,1.26196558876458,1.40610925190946,0.991255311854962,2.83307043457886,1.04217374882724,1.44952115318192,0.711101959301181,2.35266946761741,1.66283964112839,0.972694643919592,1.30156987690888,0.84305171597559,0.826187781173901,0.914135242174063,0.944468543622122,0.967479581868992,1.38880913688889,0.83479504604219,0.78238325585759
"2021-01-11",1.11555234020945,0.947723829954346,0.936205474042249,0.835244497638528,1.30885658554517,0.964857467491279,1.15331792742849,1.14115837524329,1.2651121919336,0.870967044011553,1.093457556122,1.38667584117079,0.954969670485102,0.784498175697001,1.53851474966626,1.48298336759737,1.61360473200702,1.71378498710493,1.02298235170561,1.02136404577627,1.17763652674457,1.50372536971706,1.45453435804715,0.963475494894219,2.20353572064747,1.08311985180655,0.987003359441426,0.998247998154205,0.945104397171198,1.19275337694448,0.78469538024096,1.29253663143411,0.864047243193953,0.986291071532864,0.730832978574918,1.22595998845624,1.10095754019187,1.07542287471742,1.22398617958439,1.2774609974572,1.28274184272164,1.17670467964769,1.1866032307089,1.00530692888798,2.3475405497137,0.914327946651592,1.25069240389504,0.690748877281386,2.08100288150576,1.39004151434048,1.17628884014372,1.0966982765576,0.814049741460459,1.55404483063213,0.99581536101894,0.971634936544789,1.01536312863643,1.16895490093096,0.949502969835853,1.00961285240383
"2021-01-12",0.986486418745521,0.915348030642305,1.60173578978168,0.768709959221945,1.24949564311127,1.14549615179039,1.36288404435961,1.35623154798388,1.5293525373643,0.892237170522097,1.30079728572113,1.8103161615205,1.77431693030617,0.77292861561461,1.69103633694755,1.63269919272782,1.72555804686327,2.02152952334104,1.07443072175537,1.32878867498002,1.29855020346524,1.84716915365868,1.62842308922328,0.870940266741239,2.14634163597052,1.63259612837836,0.926041546393402,0.883741194175314,0.886566610402282,1.05727076757121,1.18752416967341,1.22134859046988,0.831338563745243,0.903746589484813,0.710496123686012,1.03260763580223,1.05253686283643,0.925806807656336,1.03592826366709,1.07318439337471,1.07840770819066,1.35878696702145,1.22874601509442,0.99871382509948,2.06729073883885,0.838347853890371,1.06334259560794,0.673180847584914,1.82086444215338,1.75195445881102,1.24457290929623,1.10547810275218,0.777761810875001,1.29262199325255,0.883528634596868,1.41090285411579,1.77123147007214,1.52885865280609,0.845110157541981,0.882128083515365
